video,time_sec,frame_index,keypoint,x,y,confidence,source
8.mp4,10.2,102,left_earbase,512.796875,442.140625,0.6696119904518127,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,left_earend,530.671875,486.828125,0.35191792249679565,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,left_antler_base,512.796875,442.140625,0.609574556350708,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,left_antler_end,575.359375,518.109375,0.27722060680389404,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,neck_base,445.765625,401.921875,0.4921484589576721,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,neck_end,445.765625,397.453125,0.4062691330909729,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,throat_base,414.484375,629.828125,0.04103473201394081,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,throat_end,535.140625,513.640625,0.14278927445411682,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,back_base,445.765625,397.453125,0.3539946377277374,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,back_end,360.859375,446.609375,0.22516025602817535,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,back_middle,436.828125,392.984375,0.113853320479393,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,tail_base,360.859375,446.609375,0.22726985812187195,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,tail_end,575.359375,518.109375,0.42887863516807556,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,front_left_thai,535.140625,495.765625,0.6638098359107971,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,front_left_knee,561.953125,535.984375,0.06301262229681015,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,front_left_paw,383.203125,540.453125,0.11557219922542572,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,front_right_thai,360.859375,504.703125,0.7055622935295105,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,front_right_knee,351.921875,518.109375,0.5645557045936584,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,front_right_paw,329.578125,544.921875,0.7323701977729797,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,back_left_paw,566.421875,513.640625,0.06262625008821487,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,back_left_thai,392.140625,553.859375,0.16049110889434814,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,back_right_thai,347.453125,460.015625,0.06411625444889069,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,back_left_knee,575.359375,513.640625,0.0070654102601110935,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,back_right_knee,334.046875,495.765625,0.13417141139507294,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,back_right_paw,320.640625,518.109375,0.1259540170431137,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,belly_bottom,374.265625,477.890625,0.16365596652030945,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,body_middle_right,347.453125,500.234375,0.12111327052116394,deeplabcut_superanimal_quadruped
8.mp4,10.2,102,body_middle_left,347.453125,500.234375,0.11462011933326721,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,nose,432.296875,579.1484375,0.7802407145500183,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,upper_jaw,436.578125,600.4765625,0.7082094550132751,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,lower_jaw,445.140625,609.0078125,0.5592053532600403,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,mouth_end_right,402.328125,566.3515625,0.4371950030326843,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,mouth_end_left,479.390625,570.6171875,0.49248138070106506,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,right_eye,385.203125,489.5703125,0.9106969833374023,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,right_earbase,359.515625,463.9765625,0.45958831906318665,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,right_earend,385.203125,523.6953125,0.3794330954551697,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,right_antler_base,359.515625,463.9765625,0.42986392974853516,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,right_antler_end,569.296875,523.6953125,0.18498161435127258,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,left_eye,479.390625,481.0390625,0.937688410282135,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,left_earbase,509.359375,442.6484375,0.6425740122795105,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,left_earend,543.609375,515.1640625,0.4094509184360504,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,left_antler_base,509.359375,442.6484375,0.5850279331207275,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,left_antler_end,569.296875,523.6953125,0.19945384562015533,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,neck_base,445.140625,412.7890625,0.6021142601966858,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,neck_end,445.140625,408.5234375,0.4043230712413788,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,throat_base,432.296875,626.0703125,0.03891388326883316,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,throat_end,513.640625,519.4296875,0.1552741676568985,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,back_base,445.140625,399.9921875,0.38072624802589417,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,back_end,359.515625,455.4453125,0.14416822791099548,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,back_middle,432.296875,404.2578125,0.13800691068172455,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,tail_base,359.515625,455.4453125,0.1456708014011383,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,tail_end,569.296875,523.6953125,0.3059971332550049,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,front_left_thai,530.765625,502.3671875,0.607907235622406,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,front_left_knee,565.015625,540.7578125,0.24597397446632385,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,front_left_paw,573.578125,591.9453125,0.12322233617305756,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,front_right_thai,359.515625,510.8984375,0.5796350240707397,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,front_right_knee,350.953125,523.6953125,0.5535415410995483,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,front_right_paw,329.546875,549.2890625,0.7243369221687317,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,back_left_paw,389.484375,557.8203125,0.07007905095815659,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,back_left_thai,389.484375,557.8203125,0.12267053127288818,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,back_right_thai,368.078125,502.3671875,0.0780029147863388,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,back_left_knee,547.890625,519.4296875,0.051536910235881805,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,back_right_knee,368.078125,532.2265625,0.11920943856239319,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,back_right_paw,368.078125,545.0234375,0.1245623305439949,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,belly_bottom,402.328125,536.4921875,0.10600002110004425,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,body_middle_right,509.359375,421.3203125,0.10703347623348236,deeplabcut_superanimal_quadruped
8.mp4,10.3,103,body_middle_left,509.359375,425.5859375,0.10544110089540482,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,nose,428.125,586.4140625,0.7608645558357239,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,upper_jaw,432.375,612.0078125,0.7126581072807312,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,lower_jaw,445.125,612.0078125,0.4298149645328522,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,mouth_end_right,398.375,569.3515625,0.45564424991607666,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,mouth_end_left,479.125,573.6171875,0.5239348411560059,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,right_eye,385.625,496.8359375,0.8876022696495056,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,right_earbase,364.375,466.9765625,0.45649248361587524,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,right_earend,372.875,530.9609375,0.13495062291622162,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,right_antler_base,364.375,466.9765625,0.4280321002006531,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,right_antler_end,572.625,530.9609375,0.334154337644577,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,left_eye,479.125,488.3046875,0.9484456777572632,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,left_earbase,508.875,454.1796875,0.6884725093841553,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,left_earend,542.875,522.4296875,0.19217967987060547,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,left_antler_base,508.875,454.1796875,0.6268537044525146,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,left_antler_end,572.625,530.9609375,0.363310307264328,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,neck_base,440.875,420.0546875,0.5666453242301941,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,neck_end,445.125,411.5234375,0.4154232144355774,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,throat_base,423.875,629.0703125,0.052724890410900116,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,throat_end,517.375,522.4296875,0.07788141816854477,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,back_base,445.125,411.5234375,0.3682178258895874,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,back_end,462.125,402.9921875,0.02302500791847706,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,back_middle,432.375,407.2578125,0.17095457017421722,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,tail_base,462.125,402.9921875,0.02175036631524563,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,tail_end,572.625,530.9609375,0.552798330783844,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,front_left_thai,530.125,505.3671875,0.6364466547966003,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,front_left_knee,555.625,543.7578125,0.2595738470554352,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,front_left_paw,572.625,594.9453125,0.14934176206588745,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,front_right_thai,355.875,513.8984375,0.6662214398384094,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,front_right_knee,351.625,526.6953125,0.5704144239425659,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,front_right_paw,330.375,556.5546875,0.7827951908111572,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,back_left_paw,551.375,522.4296875,0.20612671971321106,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,back_left_thai,521.625,471.2421875,0.08418984711170197,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,back_right_thai,445.125,620.5390625,0.0012262091040611267,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,back_left_knee,547.125,522.4296875,0.15017418563365936,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,back_right_knee,428.125,586.4140625,0.0029914609622210264,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,back_right_paw,428.125,586.4140625,0.0040986258536577225,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,belly_bottom,462.125,535.2265625,0.10130805522203445,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,body_middle_right,504.625,424.3203125,0.08775787800550461,deeplabcut_superanimal_quadruped
8.mp4,10.4,104,body_middle_left,508.875,428.5859375,0.08626681566238403,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,nose,425.3125,589.5625,0.8055895566940308,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,upper_jaw,434.0625,611.4375,0.8513222336769104,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,lower_jaw,438.4375,620.1875,0.6086543202400208,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,mouth_end_right,399.0625,580.8125,0.3919549584388733,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,mouth_end_left,477.8125,576.4375,0.5402053594589233,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,right_eye,385.9375,497.6875,0.898705005645752,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,right_earbase,364.0625,471.4375,0.5483667850494385,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,right_earend,320.3125,532.6875,0.14477308094501495,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,right_antler_base,364.0625,471.4375,0.514216423034668,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,right_antler_end,569.6875,532.6875,0.30887243151664734,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,left_eye,477.8125,493.3125,0.9371612668037415,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,left_earbase,508.4375,458.3125,0.6793404817581177,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,left_earend,534.6875,497.6875,0.26657065749168396,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,left_antler_base,508.4375,458.3125,0.6185128092765808,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,left_antler_end,569.6875,532.6875,0.33037638664245605,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,neck_base,442.8125,423.3125,0.5477017760276794,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,neck_end,442.8125,414.5625,0.4185987114906311,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,throat_base,425.3125,637.6875,0.049233268946409225,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,throat_end,517.1875,523.9375,0.17955812811851501,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,back_base,442.8125,414.5625,0.3647811710834503,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,back_end,451.5625,405.8125,0.02382911927998066,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,back_middle,434.0625,410.1875,0.25723695755004883,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,tail_base,451.5625,405.8125,0.021738646551966667,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,tail_end,569.6875,532.6875,0.5109379887580872,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,front_left_thai,525.9375,510.8125,0.6507393717765808,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,front_left_knee,578.4375,589.5625,0.0689890906214714,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,front_left_paw,578.4375,602.6875,0.05648591369390488,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,front_right_thai,359.6875,519.5625,0.7226210832595825,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,front_right_knee,350.9375,532.6875,0.65215003490448,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,front_right_paw,329.0625,558.9375,0.7478585243225098,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,back_left_paw,560.9375,528.3125,0.07738836109638214,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,back_left_thai,517.1875,445.1875,0.06172361969947815,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,back_right_thai,438.4375,620.1875,0.0019111006986349821,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,back_left_knee,412.1875,445.1875,0.025032158941030502,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,back_right_knee,425.3125,589.5625,0.0031578405760228634,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,back_right_paw,560.9375,449.5625,0.00983154121786356,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,belly_bottom,477.8125,532.6875,0.0891742929816246,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,body_middle_right,512.8125,427.6875,0.13031277060508728,deeplabcut_superanimal_quadruped
8.mp4,10.5,105,body_middle_left,512.8125,432.0625,0.12811052799224854,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,nose,426.5703125,594.6796875,0.8532608151435852,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,upper_jaw,430.8359375,616.0078125,0.7930580973625183,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,lower_jaw,435.1015625,620.2734375,0.47791483998298645,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,mouth_end_right,396.7109375,573.3515625,0.35886818170547485,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,mouth_end_left,473.4921875,581.8828125,0.45860421657562256,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,right_eye,383.9140625,500.8359375,0.8880146145820618,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,right_earbase,366.8515625,470.9765625,0.47961580753326416,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,right_earend,319.9296875,530.6953125,0.09661697596311569,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,right_antler_base,366.8515625,470.9765625,0.44971027970314026,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,right_antler_end,567.3359375,534.9609375,0.21240107715129852,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,left_eye,477.7578125,496.5703125,0.9613292813301086,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,left_earbase,507.6171875,458.1796875,0.6527212262153625,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,left_earend,528.9453125,500.8359375,0.3809252381324768,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,left_antler_base,507.6171875,458.1796875,0.5942672491073608,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,left_antler_end,567.3359375,534.9609375,0.2270866185426712,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,neck_base,447.8984375,432.5859375,0.5931283831596375,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,neck_end,443.6328125,424.0546875,0.4026215970516205,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,throat_base,503.3515625,547.7578125,0.04844179376959801,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,throat_end,516.1484375,530.6953125,0.10633862018585205,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,back_base,443.6328125,415.5234375,0.3660461902618408,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,back_end,473.4921875,449.6484375,0.04031042009592056,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,back_middle,447.8984375,406.9921875,0.35140398144721985,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,tail_base,473.4921875,449.6484375,0.04053450748324394,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,tail_end,567.3359375,534.9609375,0.35198086500167847,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,front_left_thai,528.9453125,509.3671875,0.6655101180076599,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,front_left_knee,571.6015625,586.1484375,0.3161942660808563,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,front_left_paw,571.6015625,598.9453125,0.15563137829303741,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,front_right_thai,354.0546875,522.1640625,0.6107850670814514,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,front_right_knee,349.7890625,530.6953125,0.5857288837432861,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,front_right_paw,328.4609375,560.5546875,0.6520591378211975,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,back_left_paw,550.2734375,526.4296875,0.13481071591377258,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,back_left_thai,516.1484375,449.6484375,0.07945574074983597,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,back_right_thai,516.1484375,449.6484375,0.0037244330160319805,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,back_left_knee,546.0078125,526.4296875,0.13759571313858032,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,back_right_knee,426.5703125,594.6796875,0.003335180226713419,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,back_right_paw,319.9296875,522.1640625,0.03917946666479111,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,belly_bottom,409.5078125,543.4921875,0.13828296959400177,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,body_middle_right,524.6796875,458.1796875,0.12948308885097504,deeplabcut_superanimal_quadruped
8.mp4,10.6,106,body_middle_left,520.4140625,458.1796875,0.12973636388778687,deeplabcut_superanimal_quadruped
8.mp4,10.7,107,nose,429.140625,595.703125,0.8403030037879944,deeplabcut_superanimal_quadruped
8.mp4,10.7,107,upper_jaw,433.484375,617.421875,0.8076171278953552,deeplabcut_superanimal_quadruped
8.mp4,10.7,107,lower_jaw,442.171875,626.109375,0.5023524165153503,deeplabcut_superanimal_quadruped
8.mp4,10.7,107,mouth_end_right,398.734375,573.984375,0.36282169818878174,deeplabcut_superanimal_quadruped
