video,time_sec,frame_index,keypoint,x,y,confidence,source
30s.mp4,16.8,84,upper_jaw,312.046875,350.015625,0.6751941442489624,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,lower_jaw,316.703125,359.328125,0.44236069917678833,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,mouth_end_right,298.078125,359.328125,0.3685234785079956,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,mouth_end_left,330.671875,359.328125,0.19955314695835114,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,right_eye,279.453125,322.078125,0.8303524851799011,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,right_earbase,246.859375,284.828125,0.6588833332061768,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,right_earend,228.234375,331.390625,0.8030861616134644,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,right_antler_base,246.859375,284.828125,0.6178883910179138,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,right_antler_end,228.234375,331.390625,0.15640167891979218,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,left_eye,335.328125,312.765625,0.7621901631355286,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,left_earbase,386.546875,256.890625,0.4021562337875366,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,left_earend,423.796875,308.109375,0.6820523142814636,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,left_antler_base,386.546875,256.890625,0.36592593789100647,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,left_antler_end,423.796875,308.109375,0.12407911568880081,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,neck_base,349.296875,373.296875,0.7605069279670715,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,neck_end,386.546875,233.609375,0.21904858946800232,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,throat_base,349.296875,373.296875,0.21979384124279022,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,throat_end,349.296875,387.265625,0.37608206272125244,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,back_base,386.546875,233.609375,0.23349317908287048,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,back_end,381.890625,233.609375,0.35170331597328186,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,back_middle,349.296875,233.609375,0.480793833732605,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,tail_base,381.890625,233.609375,0.3538433015346527,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,tail_end,451.734375,447.796875,0.09061558544635773,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,front_left_thai,419.140625,377.953125,0.7218879461288452,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,front_left_knee,405.171875,438.484375,0.7684431076049805,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,front_left_paw,409.828125,489.703125,0.8707557916641235,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,front_right_thai,298.078125,396.578125,0.7490319013595581,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,front_right_knee,312.046875,452.453125,0.6768237948417664,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,front_right_paw,293.421875,489.703125,0.800128161907196,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,back_left_paw,437.765625,452.453125,0.7625154256820679,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,back_left_thai,433.109375,377.953125,0.7744750380516052,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,back_right_thai,321.359375,415.203125,0.41315212845802307,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,back_left_knee,428.453125,419.859375,0.7505168318748474,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,back_right_knee,335.328125,438.484375,0.4234771728515625,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,back_right_paw,330.671875,452.453125,0.8013799786567688,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,belly_bottom,358.609375,419.859375,0.48039546608924866,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,body_middle_right,419.140625,289.484375,0.14890146255493164,deeplabcut_superanimal_quadruped
30s.mp4,16.8,84,body_middle_left,419.140625,289.484375,0.14760731160640717,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,nose,310.328125,330.328125,0.8521173596382141,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,upper_jaw,314.921875,344.109375,0.8448510766029358,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,lower_jaw,314.921875,353.296875,0.608503520488739,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,mouth_end_right,301.140625,348.703125,0.5152882933616638,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,mouth_end_left,328.703125,348.703125,0.294567734003067,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,right_eye,282.765625,311.953125,0.8591641187667847,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,right_earbase,246.015625,275.203125,0.6930500864982605,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,right_earend,227.640625,325.734375,0.8535869121551514,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,right_antler_base,246.015625,275.203125,0.6499390602111816,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,right_antler_end,227.640625,325.734375,0.16623395681381226,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,left_eye,337.890625,302.765625,0.8348963856697083,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,left_earbase,379.234375,243.046875,0.4909251034259796,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,left_earend,425.171875,298.171875,0.7542177438735962,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,left_antler_base,379.234375,243.046875,0.4469602108001709,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,left_antler_end,425.171875,298.171875,0.13732929527759552,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,neck_base,347.078125,367.078125,0.7504767179489136,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,neck_end,365.453125,224.671875,0.1577647477388382,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,throat_base,347.078125,371.671875,0.17877206206321716,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,throat_end,347.078125,380.859375,0.32752662897109985,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,back_base,365.453125,224.671875,0.17047955095767975,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,back_end,296.546875,229.265625,0.27189308404922485,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,back_middle,342.484375,220.078125,0.31699255108833313,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,tail_base,296.546875,229.265625,0.2734614610671997,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,tail_end,461.921875,454.359375,0.18138495087623596,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,front_left_thai,415.984375,367.078125,0.7421128749847412,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,front_left_knee,406.796875,431.390625,0.7762407064437866,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,front_left_paw,411.390625,481.921875,0.8605526685714722,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,front_right_thai,296.546875,390.046875,0.7555014491081238,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,front_right_knee,310.328125,445.171875,0.6791874766349792,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,front_right_paw,291.953125,481.921875,0.8007814288139343,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,back_left_paw,434.359375,449.765625,0.8413408398628235,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,back_left_thai,429.765625,371.671875,0.7265313267707825,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,back_right_thai,319.515625,403.828125,0.38624730706214905,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,back_left_knee,425.171875,417.609375,0.8273658752441406,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,back_right_knee,324.109375,431.390625,0.49829599261283875,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,back_right_paw,328.703125,445.171875,0.7539499998092651,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,belly_bottom,360.859375,422.203125,0.4650918245315552,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,body_middle_right,438.953125,334.921875,0.15949958562850952,deeplabcut_superanimal_quadruped
30s.mp4,17.0,85,body_middle_left,438.953125,334.921875,0.15670955181121826,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,nose,312.8125,325.7578125,0.8525062799453735,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,upper_jaw,317.4375,339.5859375,0.8648847937583923,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,lower_jaw,317.4375,348.8046875,0.6107086539268494,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,mouth_end_right,303.5625,348.8046875,0.5353966951370239,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,mouth_end_left,345.1875,353.4140625,0.44059649109840393,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,right_eye,285.0625,307.3203125,0.8721605539321899,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,right_earbase,248.0625,270.4453125,0.6820471286773682,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,right_earend,229.5625,321.1484375,0.8398007750511169,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,right_antler_base,248.0625,270.4453125,0.6396175622940063,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,right_antler_end,229.5625,321.1484375,0.16355234384536743,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,left_eye,349.8125,298.1015625,0.900441586971283,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,left_earbase,382.1875,238.1796875,0.4870951771736145,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,left_earend,428.4375,298.1015625,0.8502616882324219,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,left_antler_base,382.1875,238.1796875,0.4434705674648285,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,left_antler_end,428.4375,298.1015625,0.15474790334701538,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,neck_base,349.8125,362.6328125,0.7402001619338989,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,neck_end,317.4375,228.9609375,0.27879542112350464,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,throat_base,345.1875,367.2421875,0.3055371940135956,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,throat_end,349.8125,376.4609375,0.36658918857574463,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,back_base,317.4375,228.9609375,0.29960736632347107,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,back_end,303.5625,219.7421875,0.38055703043937683,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,back_middle,331.3125,219.7421875,0.36785778403282166,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,tail_base,303.5625,219.7421875,0.38269153237342834,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,tail_end,460.8125,459.4296875,0.1598295271396637,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,front_left_thai,419.1875,362.6328125,0.8452032804489136,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,front_left_knee,405.3125,427.1640625,0.7544329762458801,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,front_left_paw,409.9375,473.2578125,0.8649862408638,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,front_right_thai,298.9375,385.6796875,0.8130730986595154,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,front_right_knee,308.1875,440.9921875,0.5738329291343689,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,front_right_paw,294.3125,477.8671875,0.7531044483184814,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,back_left_paw,433.0625,445.6015625,0.8992471098899841,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,back_left_thai,428.4375,367.2421875,0.7616708874702454,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,back_right_thai,322.0625,404.1171875,0.363756000995636,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,back_left_knee,428.4375,413.3359375,0.8726881742477417,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,back_right_knee,335.9375,422.5546875,0.5568032264709473,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,back_right_paw,335.9375,440.9921875,0.8303902745246887,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,belly_bottom,359.0625,408.7265625,0.49182987213134766,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,body_middle_right,437.6875,330.3671875,0.21307553350925446,deeplabcut_superanimal_quadruped
30s.mp4,17.2,86,body_middle_left,437.6875,330.3671875,0.20933590829372406,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,nose,319.25,327.25,0.8623960018157959,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,upper_jaw,323.75,345.25,0.8639668822288513,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,lower_jaw,323.75,354.25,0.617032527923584,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,mouth_end_right,310.25,354.25,0.4950096309185028,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,mouth_end_left,350.75,358.75,0.3970542550086975,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,right_eye,292.25,313.75,0.8531638383865356,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,right_earbase,256.25,277.75,0.7044832110404968,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,right_earend,233.75,327.25,0.8700478076934814,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,right_antler_base,256.25,277.75,0.6606640815734863,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,right_antler_end,233.75,327.25,0.16937223076820374,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,left_eye,355.25,304.75,0.9086713790893555,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,left_earbase,386.75,250.75,0.5324899554252625,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,left_earend,431.75,304.75,0.8115147948265076,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,left_antler_base,386.75,250.75,0.48483189940452576,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,left_antler_end,431.75,304.75,0.14772643148899078,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,neck_base,350.75,367.75,0.7685973048210144,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,neck_end,323.75,237.25,0.2971595525741577,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,throat_base,350.75,372.25,0.30434268712997437,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,throat_end,350.75,381.25,0.4211518466472626,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,back_base,323.75,237.25,0.3193765878677368,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,back_end,305.75,228.25,0.5250875353813171,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,back_middle,341.75,223.75,0.3276548385620117,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,tail_base,305.75,228.25,0.5286023020744324,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,tail_end,476.75,237.25,0.1221909150481224,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,front_left_thai,418.25,367.75,0.7803815603256226,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,front_left_knee,409.25,430.75,0.7727129459381104,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,front_left_paw,409.25,480.25,0.8180651664733887,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,front_right_thai,301.25,390.25,0.7612111568450928,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,front_right_knee,314.75,444.25,0.5911399722099304,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,front_right_paw,296.75,480.25,0.8173364996910095,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,back_left_paw,431.75,448.75,0.7933898568153381,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,back_left_thai,431.75,363.25,0.7457656860351562,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,back_right_thai,323.75,403.75,0.3593372702598572,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,back_left_knee,427.25,417.25,0.823096752166748,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,back_right_knee,328.25,430.75,0.5215417742729187,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,back_right_paw,332.75,448.75,0.886556088924408,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,belly_bottom,359.75,412.75,0.45975860953330994,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,body_middle_right,427.25,331.75,0.18743816018104553,deeplabcut_superanimal_quadruped
30s.mp4,17.4,87,body_middle_left,427.25,331.75,0.18516544997692108,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,nose,316.3671875,331.0078125,0.8373918533325195,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,upper_jaw,320.8203125,344.3671875,0.854115903377533,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,lower_jaw,320.8203125,348.8203125,0.5797272324562073,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,mouth_end_right,307.4609375,353.2734375,0.4353085160255432,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,mouth_end_left,343.0859375,353.2734375,0.3700067102909088,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,right_eye,289.6484375,313.1953125,0.8562285304069519,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,right_earbase,254.0234375,277.5703125,0.7039928436279297,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,right_earend,231.7578125,326.5546875,0.8576266765594482,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,right_antler_base,254.0234375,277.5703125,0.6602041125297546,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,right_antler_end,231.7578125,326.5546875,0.16701975464820862,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,left_eye,347.5390625,304.2890625,0.9165001511573792,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,left_earbase,387.6171875,255.3046875,0.5312321782112122,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,left_earend,423.2421875,308.7421875,0.8046475648880005,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,left_antler_base,387.6171875,255.3046875,0.4836858808994293,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,left_antler_end,423.2421875,308.7421875,0.14644402265548706,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,neck_base,347.5390625,371.0859375,0.681276798248291,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,neck_end,316.3671875,241.9453125,0.3546931743621826,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,throat_base,343.0859375,375.5390625,0.4215267598628998,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,throat_end,351.9921875,384.4453125,0.41862913966178894,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,back_base,316.3671875,241.9453125,0.3772045373916626,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,back_end,303.0078125,228.5859375,0.5005546808242798,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,back_middle,334.1796875,224.1328125,0.35799339413642883,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,tail_base,303.0078125,228.5859375,0.503791868686676,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,tail_end,467.7734375,250.8515625,0.095167376101017,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,front_left_thai,414.3359375,362.1796875,0.7459748387336731,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,front_left_knee,400.9765625,433.4296875,0.7515900135040283,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,front_left_paw,405.4296875,477.9609375,0.8949951529502869,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,front_right_thai,298.5546875,393.3515625,0.7388590574264526,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,front_right_knee,307.4609375,446.7890625,0.5924397706985474,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,front_right_paw,289.6484375,482.4140625,0.7782598733901978,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,back_left_paw,427.6953125,446.7890625,0.8926601409912109,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,back_left_thai,423.2421875,371.0859375,0.7410434484481812,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,back_right_thai,316.3671875,406.7109375,0.42763665318489075,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,back_left_knee,423.2421875,420.0703125,0.8450723886489868,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,back_right_knee,334.1796875,428.9765625,0.4870001971721649,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,back_right_paw,334.1796875,446.7890625,0.8028782606124878,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,belly_bottom,356.4453125,415.6171875,0.5471107363700867,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,body_middle_right,427.6953125,335.4609375,0.21424628794193268,deeplabcut_superanimal_quadruped
30s.mp4,17.6,88,body_middle_left,427.6953125,335.4609375,0.21085283160209656,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,nose,310.6875,331.3515625,0.855671763420105,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,upper_jaw,315.0625,348.9140625,0.8453255891799927,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,lower_jaw,315.0625,353.3046875,0.5871803164482117,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,mouth_end_right,301.9375,357.6953125,0.3533841371536255,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,mouth_end_left,341.3125,353.3046875,0.3541785180568695,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,right_eye,284.4375,313.7890625,0.8667153716087341,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,right_earbase,249.4375,278.6640625,0.6389970183372498,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,right_earend,227.5625,326.9609375,0.8677106499671936,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,right_antler_base,249.4375,278.6640625,0.5992336273193359,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,right_antler_end,227.5625,326.9609375,0.16898122429847717,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,left_eye,345.6875,305.0078125,0.9229564070701599,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,left_earbase,385.0625,256.7109375,0.5043041110038757,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,left_earend,420.0625,309.3984375,0.8340507745742798,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,left_antler_base,385.0625,256.7109375,0.4591504633426666,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,left_antler_end,420.0625,309.3984375,0.15174102783203125,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,neck_base,345.6875,370.8671875,0.7283287644386292,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,neck_end,315.0625,243.5390625,0.3723893463611603,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,throat_base,341.3125,375.2578125,0.3053356111049652,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,throat_end,341.3125,384.0390625,0.32790449261665344,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,back_base,315.0625,243.5390625,0.3965761065483093,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,back_end,301.9375,234.7578125,0.5421600937843323,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,back_middle,332.5625,230.3671875,0.37292131781578064,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,tail_base,301.9375,234.7578125,0.5456372499465942,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,tail_end,188.1875,419.1640625,0.12926138937473297,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,front_left_thai,411.3125,370.8671875,0.8087432980537415,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,front_left_knee,398.1875,441.1171875,0.7376945614814758,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,front_left_paw,402.5625,480.6328125,0.8734626770019531,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,front_right_thai,297.5625,401.6015625,0.6773986220359802,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,front_right_knee,306.3125,445.5078125,0.6410915851593018,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,front_right_paw,288.8125,485.0234375,0.820460855960846,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,back_left_paw,424.4375,449.8984375,0.8902035355567932,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,back_left_thai,420.0625,375.2578125,0.7794519662857056,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,back_right_thai,315.0625,405.9921875,0.43138423562049866,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,back_left_knee,420.0625,419.1640625,0.8538750410079956,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,back_right_knee,328.1875,432.3359375,0.4648752510547638,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,back_right_paw,332.5625,449.8984375,0.8119874000549316,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,belly_bottom,354.4375,414.7734375,0.5064188241958618,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,body_middle_right,420.0625,335.7421875,0.21041139960289001,deeplabcut_superanimal_quadruped
30s.mp4,17.8,89,body_middle_left,420.0625,335.7421875,0.20693284273147583,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,nose,311.0625,335.3515625,0.8440678715705872,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,upper_jaw,311.0625,348.5234375,0.8655685782432556,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,lower_jaw,315.4375,357.3046875,0.5964710712432861,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,mouth_end_right,302.3125,357.3046875,0.4743122458457947,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,mouth_end_left,337.3125,357.3046875,0.4088914394378662,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,right_eye,280.4375,317.7890625,0.8861392736434937,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,right_earbase,249.8125,282.6640625,0.7343551516532898,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,right_earend,223.5625,330.9609375,0.8378877639770508,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,right_antler_base,249.8125,282.6640625,0.6886860132217407,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,right_antler_end,223.5625,330.9609375,0.16318024694919586,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,left_eye,341.6875,309.0078125,0.9390538930892944,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,left_earbase,381.0625,260.7109375,0.5379202365875244,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,left_earend,416.0625,313.3984375,0.8114743232727051,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,left_antler_base,381.0625,260.7109375,0.48977968096733093,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,left_antler_end,416.0625,313.3984375,0.14768028259277344,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,neck_base,341.6875,370.4765625,0.7020717263221741,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,neck_end,311.0625,247.5390625,0.3588510751724243,deeplabcut_superanimal_quadruped
30s.mp4,18.0,90,throat_base,337.3125,379.2578125,0.3805190324783325,deeplabcut_superanimal_quadruped
